# Atoms array:
     x           y            z                   Z     indx
   -2.304644     1.122120     1.408433            6     10
   -1.423538     3.939038    -1.408485            6     10
   -2.304644     3.939038    -1.408485            6     10
   -1.423538     1.122120    -1.408485            6     10
   -2.304644     1.122120    -1.408485            6     10
   -1.056885     3.337785     1.690665            6     10
   -2.671298     3.337785     1.690665            6     10
   -1.056885     1.723372     1.690665            6     10
   -2.671298     1.723372     1.690665            6     10
   -1.056885     3.337785    -1.690716            6     10
   -2.671298     3.337785    -1.690716            6     10
   -1.056885     1.723372    -1.690716            6     10
   -2.671298     1.723372    -1.690716            6     10
   -0.173400     3.337785     0.807181            6     10
   -3.554782     3.337785     0.807181            6     10
   -0.173400     3.337785    -0.807232            6     10
   -3.554782     3.337785    -0.807232            6     10
   -0.072647     3.506452    -0.000026            6     10
   -3.655535     3.506452    -0.000026            6     10
   -0.888218     2.530579     1.791419            6     10
   -2.839964     2.530579     1.791419            6     10
   -0.888218     2.530579    -1.791470            6     10
   -2.839964     2.530579    -1.791470            6     10
   -1.864091     3.506452     1.791419            6     10
   -1.864091     1.554706     1.791419            6     10
   -1.864091     3.506452    -1.791470            6     10
   -1.864091     1.554706    -1.791470            6     10
   -5.343899     2.268349    -0.000008            1     11
   -4.023899     3.588349    -0.000008            1     11
   -4.786002     3.030451     0.762094            1     11
   -4.786002     1.506246     0.762094            1     11
   -4.786002     3.030451    -0.762111            1     11
   -4.786002     1.506246    -0.762111            1     11
   -4.268252     2.512701     1.273955            1     11
   -4.268252     2.023996     1.273955            1     11
   -4.268252     2.512701    -1.273972            1     11
   -4.268252     2.023996    -1.273972            1     11
   -3.779547     3.542313     0.244344            1     11
   -4.268252     3.542313     0.244344            1     11
   -3.779547     3.542313    -0.244361            1     11
   -4.268252     3.542313    -0.244361            1     11
   -5.297863     2.512701     0.244344            1     11
   -5.297863     2.023996     0.244344            1     11
   -5.297863     2.512701    -0.244361            1     11
   -5.297863     2.023996    -0.244361            1     11
   -4.935255     3.179705     0.285055            1     11
   -4.935255     1.356993     0.285055            1     11
   -4.935255     3.179705    -0.285072            1     11
   -4.935255     1.356993    -0.285072            1     11
   -4.935255     2.553412     0.911347            1     11
   -4.935255     1.983285     0.911347            1     11
   -4.935255     2.553412    -0.911364            1     11
   -4.935255     1.983285    -0.911364            1     11
   -3.738836     3.179705     0.911347            1     11
   -4.308963     3.179705     0.911347            1     11
   -3.738836     3.179705    -0.911364            1     11
   -4.308963     3.179705    -0.911364            1     11
   -4.546209     2.790659     1.093968            1     11
   -4.546209     1.746039     1.093968            1     11
   -4.546209     2.790659    -1.093985            1     11
   -4.546209     1.746039    -1.093985            1     11
   -4.546209     3.362325     0.522302            1     11
   -4.546209     3.362325    -0.522318            1     11
   -5.117876     2.790659     0.522302            1     11
   -5.117876     1.746039     0.522302            1     11
   -5.117876     2.790659    -0.522318            1     11
   -5.117876     1.746039    -0.522318            1     11
   -4.655346     3.427519    -0.000008            1     11
   -5.183069     2.899796    -0.000008            1     11
   -5.183069     1.636902    -0.000008            1     11
   -4.655346     2.268349     1.159161            1     11
   -4.655346     2.268349    -1.159178            1     11
   -5.183069     2.268349     0.631439            1     11
   -5.183069     2.268349    -0.631455            1     11
   -4.023899     2.899796     1.159161            1     11
   -4.023899     2.899796    -1.159178            1     11
   -4.023899     3.427519     0.631439            1     11
   -4.023899     3.427519    -0.631455            1     11
